"";"PROBEID";"SYMBOL";"ENTREZID";"GENENAME";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"1311";"1423873_at";"Lsm1";"67207";"LSM1 homolog, mRNA degradation associated";-0,0330185396585092;6,79233797072898;-0,126823287698805;0,900230390062013;0,99992247651351;-4,64272188179108
"1312";"1423878_at";"Gypc";"71683";"glycophorin C";0,0416433579529834;8,08803226125999;0,171640616383111;0,865286532901596;0,99992247651351;-4,64207837539259
"1313";"1423879_at";"D030056L22Rik";"225995";"RIKEN cDNA D030056L22 gene";0,0729221921411245;7,391140966225;0,273886445766239;0,786722794097391;0,99992247651351;-4,6398924813182
"1314";"1423894_a_at";"Dalrd3";"67789";"DALR anticodon binding domain containing 3";-0,110404767332684;7,18590793601761;-0,361041594132761;0,721506638548317;0,99992247651351;-4,63724863120202
"1315";"1423902_s_at";"Arhgef12";"69632";"Rho guanine nucleotide exchange factor 12";-0,0274612859501229;9,24398314874655;-0,0913053807010031;0,928074866543967;0,99992247651351;-4,64309493604233
"1316";"1423909_at";"Tmem176a";"66058";"transmembrane protein 176A";0,383779079131865;7,14519395196328;1,20424512410062;0,241270837571579;0,99992247651351;-4,57772174700152
"1317";"1423919_at";"Haus3";"231123";"HAUS augmin-like complex, subunit 3";-0,0327086052191907;6,7696306187806;-0,0829777201448404;0,934618408952163;0,99992247651351;-4,64316484986044
"1318";"1423923_a_at";"Wrap73";"59002";"WD repeat containing, antisense to Trp73";-0,0666014393289842;6,45632003223378;-0,259839553123784;0,797399849335389;0,99992247651351;-4,64025164640146
"1319";"1423924_s_at";"Tspan14";"52588";"tetraspanin 14";-0,0984663830805896;10,3206351319864;-0,456535842233021;0,652472759327143;0,99992247651351;-4,63353983780816
"1320";"1423925_at";"Dhx16";"69192";"DEAH-box helicase 16";-0,0193845690469416;7,40493821940764;-0,0659259982057516;0,948031205231477;0,99992247651351;-4,64328718001093
"1321";"1423928_at";"Ubac2";"68889";"ubiquitin associated domain containing 2";-0,216990891050331;7,4764870881167;-0,730669128732628;0,472679098198835;0,99992247651351;-4,61834362213166
"1322";"1423931_s_at";"Anapc4";"52206";"anaphase promoting complex subunit 4";-0,059102902607977;6,74371752073843;-0,225806011059134;0,823433474793671;0,99992247651351;-4,64104428004158
"1323";"1423943_at";"Dus1l";"68730";"dihydrouridine synthase 1 like";-0,0459465499271428;7,15631143738172;-0,195168563471689;0,84704930697248;0,99992247651351;-4,64166358748265
"1324";"1423944_at";"Hpx";"15458";"hemopexin";3,30777171092194;8,00153307074288;1,65928820622007;0,111224278001993;0,99992247651351;-4,52491482677756
"1325";"1423951_at";"Tm2d3";"68634";"TM2 domain containing 3";0,0709194239346944;6,72815663306153;0,255862016022447;0,800430659383468;0,99992247651351;-4,64034995401194
"1326";"1423954_at";"C3";"12266";"complement component 3";1,23283538785606;8,51063197392546;1,04078357175734;0,309261184630742;0,99992247651351;-4,59362069012662
"1327";"1423958_a_at";"Ttc33";"67515";"tetratricopeptide repeat domain 33";0,0992250191789559;9,03106442575697;0,295587951533552;0,770312133606075;0,99992247651351;-4,63930093666513
"1328";"1423962_at";"Wdr26";"226757";"WD repeat domain 26";0,0361817514721174;9,7843367313167;0,0910311041830366;0,928290301863379;0,99992247651351;-4,64309734495246
"1329";"1423967_at";"Palm";"18483";"paralemmin";0,0708207958040115;6,32769548038447;0,233615971018986;0,817439726386425;0,99992247651351;-4,64087211335236
"1330";"1423975_s_at";"Numa1";"101706";"nuclear mitotic apparatus protein 1";0,0894002538690142;7,94913917904846;0,241226503791377;0,811609985541343;0,99992247651351;-4,6406987656467
"1331";"1423982_at";"Srsf10";"14105";"serine and arginine-rich splicing factor 10";-0,0632489015041582;7,85044415887966;-0,188265575814492;0,852391435463463;0,99992247651351;-4,64179076706836
"1332";"1423986_a_at";"Shisa5";"66940";"shisa family member 5";-0,0602104909003334;11,5668666462399;-0,112013801748574;0,911826555758207;0,99992247651351;-4,64289216605474
"1333";"1423989_at";"Tecpr1";"70381";"tectonin beta-propeller repeat containing 1";-0,00800945861339919;7,40297521073122;-0,0197728661746674;0,984402509720508;0,99992247651351;-4,64347779543585
"1334";"1424000_a_at";"Rps11";"27207";"ribosomal protein S11";-0,0580513145964581;12,2768135119516;-0,190576757743801;0,850602023058459;0,99992247651351;-4,64174869291238
"1335";"1424001_at";"Nifk";"67949";"nucleolar protein interacting with the FHA domain of MKI67";-0,0333943336088325;6,33738626312086;-0,118189847993173;0,90698797493689;0,99992247651351;-4,64282371261965
"1336";"1424008_a_at";"Rbpms2";"71973";"RNA binding protein with multiple splicing 2";0,0489919445821378;9,1835210174348;0,12293261734967;0,903274778832881;0,99992247651351;-4,64276865797234
"1337";"1424023_at";"Ctu1";"233189";"cytosolic thiouridylase subunit 1";-0,0590559345780699;6,38584896438184;-0,25541125980556;0,800774331100843;0,99992247651351;-4,64036100018995
"1338";"1424027_at";"Pxn";"19303";"paxillin";-0,0798269083668792;7,98357972482066;-0,225013717026903;0,824042142805515;0,99992247651351;-4,64106142166093
"1339";"1424029_at";"Tspyl4";"72480";"TSPY-like 4";-3,63822086981713e-05;6,78786847501938;-9,82694709402557e-05;0,99992247651351;0,99992247651351;-4,6434966402571
"1340";"1424032_at";"Hvcn1";"74096";"hydrogen voltage-gated channel 1";0,144387862542647;8,85194639253069;0,151826082891196;0,880705561916035;0,99992247651351;-4,64238662153507
"1341";"1424036_at";"Prpf6";"68879";"pre-mRNA splicing factor 6";-0,0194942976328294;6,84260321823282;-0,0827834818669543;0,934771091860428;0,99992247651351;-4,64316640092657
"1342";"1424039_at";"Saraf";"67887";"store-operated calcium entry-associated regulatory factor";-0,00150793221291323;9,57027857113575;-0,00451088829707757;0,996441432466982;0,99992247651351;-4,64349565989063
"1343";"1424040_at";"Map7d1";"245877";"MAP7 domain containing 1";-0,0369782121266402;7,89741748499153;-0,117113653926568;0,907830851734574;0,99992247651351;-4,64283590446742
"1344";"1424041_s_at";"C1s1";"50908";"complement component 1, s subcomponent 1";0,775733652960693;4,79815390070046;1,41752788167849;0,170314147385621;0,99992247651351;-4,55438915988618
"1345";"1424043_at";"Ppil4";"67418";"peptidylprolyl isomerase (cyclophilin)-like 4";-0,0948598446730609;7,43940008597677;-0,356884664971121;0,724572990889617;0,99992247651351;-4,63739089415951
"1346";"1424044_at";"Kdm4b";"193796";"lysine (K)-specific demethylase 4B";0,0874650240955859;6,9076187599443;0,418679397988409;0,679503027711761;0,99992247651351;-4,63511071382845
"1347";"1424048_a_at";"Cyb5r1";"72017";"cytochrome b5 reductase 1";-0,0195442244130355;9,90623227634317;-0,0803529502586507;0,936681850114473;0,99992247651351;-4,64318550266523
"1348";"1424050_s_at";"Fgfr1";"14182";"fibroblast growth factor receptor 1";0,566541845988326;5,38301130818699;1,37038886832721;0,184365522176308;0,99992247651351;-4,55977895194978
"1349";"1424055_at";"Ncoa5";"228869";"nuclear receptor coactivator 5";0,0869646701022777;7,03000643820098;0,351468164406213;0,728575556640122;0,99992247651351;-4,6375738453874
"1350";"1424056_at";"Usp48";"170707";"ubiquitin specific peptidase 48";0,0755225040091911;7,13860225006417;0,23628350431926;0,81539512202724;0,99992247651351;-4,64081198039667
"1351";"1424059_at";"Kmt5c";"232811";"lysine methyltransferase 5C";0,00738139203638966;7,71524108930754;0,0338533912719608;0,973298838748547;0,99992247651351;-4,64344140072353
"1352";"1424062_at";"Ube2d1";"216080";"ubiquitin-conjugating enzyme E2D 1";-0,101534042178891;7,92302436819688;-0,311643636475023;0,758240744548947;0,99992247651351;-4,63883471486098
"1353";"1424065_at";"Edem1";"192193";"ER degradation enhancer, mannosidase alpha-like 1";0,00338797523433954;10,1877553906587;0,0120146628652638;0,990522029660554;0,99992247651351;-4,64348968261227
"1354";"1424067_at";"Icam1";"15894";"intercellular adhesion molecule 1";-0,267076987320675;7,83444827556747;-0,575521342884443;0,570769693010089;0,99992247651351;-4,6277564087198
"1355";"1424075_at";"Maip1";"68115";"matrix AAA peptidase interacting protein 1";-0,198929124177111;5,76165314646833;-0,713667178131209;0,482923888585941;0,99992247651351;-4,61947561849061
"1356";"1424081_at";"Pcgf6";"71041";"polycomb group ring finger 6";0,139933052271137;7,4659836256443;0,335757042730483;0,740229889725989;0,99992247651351;-4,6380890109929
"1357";"1424086_at";"Oaf";"102644";"out at first homolog";0,299246949893325;5,70931313574238;0,986873604237325;0,334417373348555;0,99992247651351;-4,59845018044063
"1358";"1424091_at";"Zfp868";"234362";"zinc finger protein 868";-0,128011906081078;5,38430953631148;-0,526303632382457;0,603934726913603;0,99992247651351;-4,63030292216424
"1359";"1424108_at";"Glo1";"109801";"glyoxalase 1";0,161687655936749;8,87993106241468;0,462263818263656;0,6484238772187;0,99992247651351;-4,63329072648861
"1360";"1424115_at";"Ppp5c";"19060";"protein phosphatase 5, catalytic subunit";-0,214408631707513;6,27400132556246;-0,808126988487147;0,427655880780441;0,99992247651351;-4,61288241586644
"1361";"1424118_a_at";"Spc25";"66442";"SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)";0,206146751961452;6,8789474726445;0,778784695054382;0,444389643691757;0,99992247651351;-4,61500936158634
"1362";"1424124_at";"Mospd2";"76763";"motile sperm domain containing 2";-0,245211019105032;7,52387668418739;-0,810241232271019;0,42646546280079;0,99992247651351;-4,61272645079155
"1363";"1424126_at";"Alas1";"11655";"aminolevulinic acid synthase 1";0,259071506917586;6,88691173298835;0,787763651818925;0,439226977621252;0,99992247651351;-4,61436597234918
"1364";"1424129_at";"Mfsd1";"66868";"major facilitator superfamily domain containing 1";0,057147379261532;7,74340649345735;0,200297655068348;0,843084818706705;0,99992247651351;-4,64156614426212
"1365";"1424140_at";"Gale";"74246";"galactose-4-epimerase, UDP";0,121625742127855;6,65924621023951;0,519264650703584;0,608752709546582;0,99992247651351;-4,63064943325301
"1366";"1424144_at";"Cdt1";"67177";"chromatin licensing and DNA replication factor 1";-0,296459102523659;7,27942519204773;-0,732522000820167;0,471570398996884;0,99992247651351;-4,61821879091472
"1367";"1424145_at";"Prr3";"75210";"proline-rich polypeptide 3";0,0128130848030272;5,83953056646227;0,0497200852863251;0,960793368870459;0,99992247651351;-4,64337749235298
"1368";"1424159_at";"Retreg3";"67998";"reticulophagy regulator family member 3";0,109813390180636;7,51490976801658;0,502231443668088;0,620486508387277;0,99992247651351;-4,63146949813294
"1369";"1424160_at";"Alg5";"66248";"ALG5 dolichyl-phosphate beta-glucosyltransferase";0,0137101148307295;7,46536708189142;0,0508387686981243;0,959912019654825;0,99992247651351;-4,64337207105472
"1370";"1424163_at";"Rmnd5b";"66089";"required for meiotic nuclear division 5 homolog B";-0,0103479405023439;7,781659868462;-0,0324906287183067;0,97437328588616;0,99992247651351;-4,64344575836435
"1371";"1424166_at";"Msh3";"17686";"mutS homolog 3";-0,0654525189525135;5,56080330659043;-0,223293480760386;0,825364077685685;0,99992247651351;-4,64109843408481
"1372";"1424176_a_at";"Anxa4";"11746";"annexin A4";0,123801431570922;6,80129076934157;0,188528498162258;0,852187828981264;0,99992247651351;-4,64178600638916
"1373";"1424188_at";"Rabgap1";"227800";"RAB GTPase activating protein 1";-0,0258106250665353;7,24908158823224;-0,0875114972020712;0,931055332116516;0,99992247651351;-4,64312761458641
"1374";"1424194_at";"Rcsd1";"226594";"RCSD domain containing 1";-0,0208547960667662;9,79865627924141;-0,0687290418062184;0,945825154507651;0,99992247651351;-4,64326899335633
"1375";"1424200_s_at";"Seh1l";"72124";"SEH1-like (S. cerevisiae";-0,121831343018872;6,87353985908532;-0,343782041508069;0,73426886110371;0,99992247651351;-4,63782875547916
"1376";"1424207_at";"Smarca5";"93762";"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 5";-0,125379372895069;7,58635357363245;-0,470027003306975;0,642954096846945;0,99992247651351;-4,63294832948309
"1377";"1424208_at";"Ptger4";"19219";"prostaglandin E receptor 4 (subtype EP4)";-0,288894858841612;8,12368666209167;-0,770279204148162;0,449314076263294;0,99992247651351;-4,61561271505499
"1378";"1424229_at";"Dyrk3";"226419";"dual-specificity tyrosine phosphorylation regulated kinase 3";-0,24695564775544;6,55036153576002;-0,85238222830009;0,403171390231944;0,99992247651351;-4,60954260305493
"1379";"1424237_at";"Zfp639";"67778";"zinc finger protein 639";-0,0257796172967417;7,49368528676409;-0,0742348240628386;0,941493304865587;0,99992247651351;-4,64323106851445
"1380";"1424238_at";"Sirt7";"209011";"sirtuin 7";-0,159822610542333;9,16944002895603;-0,602855404337988;0,552759321900694;0,99992247651351;-4,62624946325552
"1381";"1424239_at";"Ripor1";"75687";"RHO family interacting cell polarization regulator 1";0,0709427821926454;6,01571734699193;0,273135734888869;0,787292347625226;0,99992247651351;-4,63991214841786
"1382";"1424243_at";"Rwdd4a";"192174";"RWD domain containing 4A";-0,108853483539869;6,54914642262338;-0,352870610184754;0,727538443344571;0,99992247651351;-4,63752673812692
"1383";"1424246_a_at";"Tes";"21753";"testin LIM domain protein";-0,160064787845323;8,48642593409825;-0,618435189168673;0,542628709972431;0,99992247651351;-4,62536120117631
"1384";"1424250_a_at";"Arhgef3";"71704";"Rho guanine nucleotide exchange factor 3";0,0135557765205974;8,38136316571619;0,0337207437818571;0,973403420180784;0,99992247651351;-4,64344183274712
"1385";"1424254_at";"Ifitm1";"68713";"interferon induced transmembrane protein 1";-0,0514190063993532;11,2432712602164;-0,0365474859755982;0,971174879709291;0,99992247651351;-4,64343225927287
"1386";"1424255_at";"Supt5";"20924";"suppressor of Ty 5, DSIF elongation factor subunit";-0,0427873172382185;8,81176868333831;-0,140210164966833;0,889767646314376;0,99992247651351;-4,64254983597748
"1387";"1424256_at";"Rdh12";"77974";"retinol dehydrogenase 12";-0,0846786280015728;8,06935229431033;-0,153803100629056;0,879164830367123;0,99992247651351;-4,64235755464177
"1388";"1424261_at";"Zfp672";"319475";"zinc finger protein 672";-0,253746198796825;6,39362491262191;-1,00690044644351;0,324911843342907;0,99992247651351;-4,59668099354718
"1389";"1424273_at";"Cyp2c70";"226105";"cytochrome P450, family 2, subfamily c, polypeptide 70";0,901119610837156;5,75893079034248;1,98344976522967;0,0599148909654749;0,99992247651351;-4,48145575101313
"1390";"1424278_a_at";"Birc5";"11799";"baculoviral IAP repeat-containing 5";0,231992315515533;7,75711737593091;0,831556456968707;0,414579776848535;0,99992247651351;-4,61113386529197
"1391";"1424279_at";"Fga";"14161";"fibrinogen alpha chain";3,30803114291573;6,76229700635597;1,48977557251903;0,150457989194223;0,99992247651351;-4,54589089006012
"1392";"1424281_at";"Ubap2";"68926";"ubiquitin-associated protein 2";0,0838288293805434;7,61000970824194;0,296550757623256;0,769586537924485;0,99992247651351;-4,63927366299727
"1393";"1424283_at";"Jtb";"23922";"jumping translocation breakpoint";-0,0466457921119332;8,9983142308213;-0,167072488345804;0,86883667737221;0,99992247651351;-4,64215277372236
"1394";"1424288_at";"Mepce";"231803";"methylphosphate capping enzyme";-0,0764633343735337;8,64297673701577;-0,264741344180027;0,793669267829143;0,99992247651351;-4,6401284338172
"1395";"1424302_at";"Pirb";"18733";"paired Ig-like receptor B";-0,0798880179873489;8,81935653362671;-0,111682402184421;0,912086289055457;0,99992247651351;-4,64289573558572
"1396";"1424303_at";"Depdc7";"211896";"DEP domain containing 7";0,0554473234533193;4,6309717639063;0,228002427991868;0,821746705357467;0,99992247651351;-4,64099644738481
"1397";"1424305_at";"Jchain";"16069";"immunoglobulin joining chain";-0,96155717696422;9,04963863876709;-1,75636107259012;0,0929169138569247;0,99992247651351;-4,51231628895349
"1398";"1424308_at";"Slc24a3";"94249";"solute carrier family 24 (sodium/potassium/calcium exchanger), member 3";0,0457941074264383;9,58442040759638;0,153547270769129;0,879364176540103;0,99992247651351;-4,64236133704942
"1399";"1424313_a_at";"Ndufs7";"75406";"NADH:ubiquinone oxidoreductase core subunit S7";-0,077140763423607;8,35243957919591;-0,282476764999862;0,780214203079387;0,99992247651351;-4,63966364068644
"1400";"1424316_at";"Slc25a19";"67283";"solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19";-0,197898207587842;5,9364858570938;-0,659508990050375;0,516402875576646;0,99992247651351;-4,6229182441596
"1401";"1424318_at";"Lgalsl";"216551";"galectin like";0,102197910843271;9,80571284412208;0,245353808618155;0,808453071890632;0,99992247651351;-4,64060245614714
"1402";"1424323_at";"Noc2l";"57741";"NOC2 like nucleolar associated transcriptional repressor";-0,0199490270208482;7,11048495438375;-0,0669330177739154;0,947238610939833;0,99992247651351;-4,64328073336418
"1403";"1424324_at";"Esco1";"77805";"establishment of sister chromatid cohesion N-acetyltransferase 1";-0,0619577869974943;8,0481037526943;-0,209406582013227;0,836054686533878;0,99992247651351;-4,64138690573861
"1404";"1424326_at";"Lemd2";"224640";"LEM domain containing 2";-0,13840046434842;7,72781008714657;-0,635739525061076;0,531493768754607;0,99992247651351;-4,62434980695858
